V$HIC2_01	V$TFIII_Q6_01	0.000190780309975255	1.86017099657995
V$HIC2_01	V$ZNF592_02	0.000184467035731501	1.17731952460845
V$HNF1B_01	V$FOXM1_Q3	0.000115391142208567	1.7712037409705
V$HNF1B_01	V$PRX2_Q2	0.000229590537687009	1.96443414048353
V$IK1_01	V$HES1_Q2	0.000229745627446718	1.13031509083373
V$IK1_01	V$MAFB_Q4	8.61157127767646e-05	1.26439812756109
V$IK1_01	V$MEIS1EOMES_01	0.000139274595429133	1.16662685155077
V$IK1_01	V$PAX5_Q6	2.29801113858907e-05	1.37115474067613
V$IK1_01	V$SMAD3_Q6	3.63959427015822e-05	1.01243388897726
V$IK1_01	V$SP3_Q3	0.000136353383529311	2.3604733157147
V$IK1_01	V$TFIII_Q6	6.52273829149566e-06	1.10296892201129
V$IK3_01	V$MEIS1AHOXA9_01	0.000328138851399161	1.14709941688725
V$IK3_01	V$ZBTB2_Q3_01	0.000178592567904222	1.00996679853273
V$IK3_01	V$ZNF592_02	8.8034525383425e-05	1.1426879563955
V$LRF_Q6	V$ZNF777_02	0.000301490542549546	3.37337509249128
V$LYF1_01	V$FOXM1_Q3	0.000246460770689174	1.05195052660826
V$LYF1_01	V$NERF_Q2	0.000250300569354635	1.17869928125638
V$LYF1_01	V$RELA_03	0.0001458933815243	1.50290355989318
V$LYF1_01	V$RREB1_01	0.000301116961041227	1.06545526913622
V$LYF1_01	V$SP3_Q3	4.53624550784835e-05	1.0444889274015
V$MAFB_Q4	V$CTCF_06	0.000410407625160586	3.16995328121427
V$MAFB_Q4	V$RELA_03	0.000283257618952466	2.23959565854649
V$MAFB_Q4	V$YY1_08	0.000381923415566411	1.58028662568937
V$MAFB_Q4	V$ZNF777_02	5.54644261552347e-05	1.19667973667752
V$MEIS1AHOXA9_01	V$BCL6_02	9.89872762228987e-05	1.08762141082591
V$MEIS1AHOXA9_01	V$HOXB13EOMES_01	0.000156712729967697	1.0818507637944
V$MEIS1AHOXA9_01	V$MEIS1DRGX_01	9.65755740362708e-05	1.20874807646094
V$MEIS1AHOXA9_01	V$POU3F1_Q6	9.89554688612446e-05	1.02640941683887
V$MEIS1AHOXA9_01	V$SOX_Q6	1.61314629113881e-05	1.70426080372769
V$MEIS1EOMES_01	V$GATAD2A_01	0.000125081039388666	3.24734096034344
V$MEIS1EOMES_01	V$ZNF777_02	0.000267984566586071	1.49035432867944
V$MSX1_01	V$CEBPG_Q6	2.23672229918137e-06	1.27282373970924
V$MSX1_01	V$EVX2_03	8.69512574028191e-05	1.45278759438785
V$MSX1_01	V$FOXM1_Q3	1.27735742362975e-06	1.19695878508627
V$MSX1_01	V$MEIS1AHOXA9_01	2.03095967399964e-05	1.64470889636455
V$MSX1_01	V$TEF3_Q3	7.47803255231638e-05	1.01978569215479
V$MSX2_Q3	V$FOXC1_Q4	6.1446220156036e-06	1.14949870520067
V$MSX2_Q3	V$PLZFB_Q3	8.84270483800096e-05	1.1876478107771
V$NERF_Q2	V$MAFB_Q4	0.000181664191493144	1.08573438332385
V$NERF_Q2	V$PAX5_Q6	0.000190119492020574	1.2550521377029
V$NERF_Q2	V$RELA_03	2.57234602876023e-06	1.25137404140714
V$NERF_Q2	V$SMAD3_Q6	0.000215036329595175	1.24132433472171
V$NERF_Q2	V$TFIII_Q6	0.000229743878256438	1.03337878572271
V$NERF_Q2	V$YY1_12	0.000288819060829092	1.00904219682408
V$NERF_Q2	V$ZNF592_02	0.000236708669491737	1.12904912681686
V$NKX25_03	V$HNF4A_09	0.000151511201106417	1.50497501125663
V$NKX25_03	V$PLZFB_Q3	9.00057944921861e-05	1.43676918769749
V$NKX25_03	V$YY1_08	2.46626342955486e-05	1.01594035150141
V$OCT1_06	V$CEBPG_Q6	4.97542812373628e-06	3.81555067570197
V$OCT1_06	V$EVX2_03	7.98948014822224e-05	3.72666378065608
V$OCT1_06	V$FOXL2_Q5	8.74876196896463e-05	1.00188649699889
V$OCT1_06	V$FOXM1_Q3	0.000194653685914648	3.90673724850727
V$OCT1_06	V$PIT1_Q6	5.99522610149437e-05	1.95758795606456
V$OCT1_06	V$PRX2_Q2	1.6393213985892e-05	3.28377832433978
V$PAX2_Q2	V$GATAD2A_01	0.000335710478402819	1.70506781171341
V$PAX2_Q2	V$HIC2_01	0.000220080341948726	2.6054710217311
V$PAX5_Q6	V$HIC2_01	0.000243463584308637	2.36682287167697
V$PAX5_Q6	V$MEIS1EOMES_01	0.000246012082791941	1.25718680506753
V$PAX5_Q6	V$TFIII_Q6_01	0.000128693287560063	1.02414785514946
V$PAX5_Q6	V$ZBTB2_Q3_01	0.000740365885838425	3.09963711981703
V$PAX5_Q6	V$ZNF592_02	0.000582968177566531	2.75402943429752
V$PBX1_05	V$MEIS1EOMES_01	0.000134664265089719	1.01936428422526
V$PBX1_05	V$YY1_08	0.000203756478998441	1.16887245702364
V$PIT1_Q6	V$PLZFB_Q3	5.2446031717372e-05	1.12405195901867
V$PIT1_Q6	V$PRX2_Q2	0.000323780118352915	2.83754272994661
V$PIT1_Q6	V$SOX_Q6	8.29220623181657e-05	1.12401194491935
V$PIT1_Q6	V$TEF3_Q3	0.000102992611398433	2.38651214167076
V$POU3F2_01	V$CPEB1_01	2.04782313868455e-05	1.4282079868143
V$POU3F2_01	V$EVX2_03	0.000310010326470199	2.82674322646526
V$POU3F2_01	V$FOXC1_Q4	0.000661091285682503	3.00553609065402
V$POU3F2_01	V$POU3F1_Q6	0.000174867358203667	1.0774753418173
V$POU3F2_01	V$TEF3_Q3	0.000221110321790018	1.8600230288848
V$PRX2_Q2	V$CPEB1_01	3.73810181948432e-05	1.39139571709538
V$PRX2_Q2	V$EVX2_03	7.21841551242343e-06	3.32469328316815
