V$HOX13_01	V$IK1_01	1.0550260765316633E-6	-0.005860753310752688
V$HOX13_01	V$IK3_01	-4.412066509932165E-5	-0.16216770972553599
V$HOX13_01	V$OCT1_06	-7.535232366729954E-5	-0.27022860193288367
V$HOX13_01	V$FOXJ2_02	-5.842160977725133E-5	-0.21164868230793632
V$HOX13_01	V$TITF1_Q3	-7.247909112684009E-5	-0.2602872768135199
V$HOX13_01	V$NKX22_01	9.136654536525649E-6	0.022101513885990243
V$HOX13_01	V$CEBPG_Q6	-9.394945618902315E-5	-0.33457429553162904
V$HOX13_01	V$SP3_Q3	-5.789840362933327E-5	-0.2098383998655442
V$HOX13_01	V$SOX_Q6	1.4686488070398334E-5	0.04130382304184911
V$HOX13_01	V$BEN_02	-1.2817587135371784E-4	-0.45299698357766666
V$HOX13_01	V$ISL2_03	5.664847305019284E-6	0.010089132724998642
V$HOX13_01	V$PRX2_Q2	1.1067583897829923E-4	0.3734249903802745
V$HOX13_01	V$PAX5_Q6	-3.0999874631725964E-5	-0.11677004628387101
V$HOX13_01	V$MSX2_Q3	-7.037795132059825E-5	-0.2530173765736503
V$HOX13_01	V$HIC2_01	-5.781086070510527E-5	-0.20953550315969274
V$HOX13_01	V$EVX2_03	6.9862534174882E-5	0.23221180052075033
V$HOX13_01	V$FOXM1_Q3	1.5773737453365802E-5	0.04506568340285522
V$HOX13_01	V$PLZFB_Q3	-4.4717945458459284E-5	-0.16423428740554796
V$HOX13_01	V$TFIII_Q6_01	-3.6976119019411195E-5	-0.13744772816800135
V$HOX13_01	V$YY1_12	-2.7013538720447965E-5	-0.10297740654066632
V$HOX13_01	V$FOXC1_Q4	-3.246423902793184E-5	-0.12183671678509525
V$HOX13_01	V$TEF3_Q3	-8.522813576947448E-5	-0.30439870739527325
V$HOX13_01	V$PREP1_Q3	-1.2530271709121138E-5	-0.052865602458448645
V$HOX13_01	V$FOXL2_Q5	-5.73841376348126E-7	-0.011496600983158137
V$HOX13_01	V$GATAD2A_01	-1.4194032477285218E-4	-0.5006217075090168
