V$AP1FJ_Q2	V$GATAD2A_01	0.000771053170355745	2.56888631245563
V$AP1FJ_Q2	V$NKX25_03	0.000360282155187608	1.11623036405555
V$AP1FJ_Q2	V$TITF1_Q3	0.000241285568119079	1.02073247835917
V$AP1FJ_Q2	V$YY1_12	0.000490993274605842	1.50971787710709
V$AP1FJ_Q2	V$ZNF592_02	0.000396994069975612	1.24739648028915
V$AREB6_01	V$SMAD3_Q6	0.000313977211135191	1.06568362729147
V$BCL6_02	V$FOXM1_Q3	0.000265906259954425	1.74146789482363
V$BCL6_02	V$HNF1B_01	0.000568048124545986	1.71896473579198
V$BCL6_02	V$MSX2_Q3	0.000285729590966508	1.25516328940263
V$BCL6_02	V$NKX25_03	0.000404327391514223	1.7787231167629
V$CACCCBINDINGFACTOR_Q6	V$SP2_04	0.000853450528065848	4.04508003827752
V$CACCCBINDINGFACTOR_Q6	V$ZNF777_02	0.000316359760377252	1.43784107643239
V$CDP_01	V$CEBPG_Q6	0.000247772189458893	2.10783570890168
V$CDP_01	V$CPEB1_01	4.96432544995323e-05	1.18044002778782
V$CDP_01	V$DEC_Q1	0.000666386609772779	1.80817506370187
V$CDP_01	V$DLX3_01	0.000354979553529107	1.25058801169267
V$CDP_01	V$EVX2_03	7.16852955324757e-05	2.07132788633389
V$CDP_01	V$FOXC1_Q4	0.000899166912124994	3.36300230554754
V$CDP_01	V$FOXJ2_02	0.000162133629880007	1.21204734351555
V$CDP_01	V$FOXL2_Q5	0.000823431573263693	2.73602944260122
V$CDP_01	V$FOXM1_Q3	0.000135993478525167	2.13526290839749
V$CDP_01	V$HNF1B_01	0.000441830569186609	1.75606708030215
V$CDP_01	V$HOXB13EOMES_01	0.000134812467257014	1.24423239217554
V$CDP_01	V$NKX25_03	0.000422054115958939	2.45927867515058
V$CDP_01	V$OCT1_06	4.26838321383968e-05	1.9148444761731
V$CDP_01	V$PIT1_Q6	0.000187485989947157	1.12148239403075
V$CDP_01	V$POU3F2_01	0.000171071466039175	1.28764817088336
V$CDP_01	V$TST1_01	0.000500675097348542	3.48771987291885
V$CDP_01	V$YY1_12	0.00110057331276284	3.65218489536474
V$CDP_Q6_01	V$TEF3_Q3	0.00027074638016019	1.67198276638349
V$CDP_Q6_01	V$TFIII_Q6_01	0.000447659017616711	1.12741086484644
V$CDPCR3_01	V$MEIS1AHOXA9_01	0.000541114764268723	1.87203615698855
V$CDPCR3_01	V$OCT1_06	0.000472418022947122	1.4225273601435
V$CDPCR3_01	V$YY1_08	0.000629714248178654	1.79497903222223
V$CEBPG_Q6	V$CDP_Q6_01	0.000337654243182774	2.13562199927396
V$CEBPG_Q6	V$FOXC1_Q4	0.000320573229123133	1.68032576497792
V$CEBPG_Q6	V$FOXM1_Q3	0.000166967822143143	3.58394735589148
V$CEBPG_Q6	V$HOXB13EOMES_01	0.000392567919627441	2.0011773681623
V$CEBPG_Q6	V$POU3F1_Q6	0.000274627831780422	1.26895504773952
V$CEBPG_Q6	V$PRX2_Q2	3.72090912915441e-05	2.78836423411881
V$CEBPG_Q6	V$TEF3_Q3	0.000173335482389135	3.00467081881594
V$CP2_01	V$CACCCBINDINGFACTOR_Q6	0.000324650558214781	1.70268496414334
V$CP2_01	V$ERBETA_Q5	0.000543887854754787	1.88148910478901
V$CP2_01	V$GRE_C	0.000505101539995413	2.54985313116716
V$CP2_01	V$HIC2_01	0.000465606474765168	3.33375732177026
V$CP2_01	V$MAFB_Q4	0.000111071398967496	1.43654366785596
V$CP2_01	V$MTF1_01	0.000139928160309502	1.33968773244878
V$CP2_01	V$PAX2_Q2	0.000414532491231293	2.32195175206946
V$CP2_01	V$SIX4_01	0.00043731033669607	2.11225242718075
V$CP2_01	V$SMAD3_Q6	0.00049332641232832	3.00300908356123
V$CP2_01	V$SOX_Q6	0.000796056020612638	1.6516431185794
V$CP2_01	V$SP3_Q3	0.000407682078151532	2.88617583501459
V$CP2_01	V$TAXCREB_01	0.000267608782383856	1.01606108617138
V$CP2_01	V$TFIII_Q6_01	2.78188121621997e-05	1.51766563487713
V$CP2_01	V$YY1_12	0.00092364545905453	2.99456768091858
V$CP2_01	V$ZBTB2_Q3_01	0.000256811850259342	1.29425488769571
V$CP2_01	V$ZNF592_02	0.000467235205765932	1.81831771052609
V$CPEB1_01	V$CDP_Q6_01	0.000258757631427808	1.74752326709965
V$CPEB1_01	V$FOXC1_Q4	0.000264486833728577	1.11043059065191
V$CPEB1_01	V$TEF3_Q3	0.000387780884681181	2.77597255637957
V$CPEB1_01	V$YY1_08	0.000258029115214972	1.52530963323492
V$CTCF_04	V$CTCF_06	0.000298451288559849	1.90676215344187
V$CTCF_04	V$LRF_Q6	0.000287962708930052	1.34968907457525
V$CTCF_04	V$RELA_03	0.000628619418565298	2.77498622151593
V$CTCF_04	V$SP2_04	0.00025346938069508	2.04342630469607
V$CTCF_06	V$GATAD2A_01	0.00014898583677002	1.35203869816642
V$CTCF_06	V$MEIS1EOMES_01	0.000869989393005884	3.92870489015272
V$CTCF_06	V$RELA_03	0.000576947900001757	4.01645526924049
V$CTCF_06	V$SP2_04	0.000589585589815333	3.53487633878469
V$CTCF_06	V$ZBTB2_Q3_01	0.000391867245337822	1.71795559536005
V$CTCF_06	V$ZNF777_02	0.00019474627039001	2.97834200387451
V$CTF1_01	V$GATAD2A_01	0.00032045751337409	2.03097460985007
V$CTF1_01	V$MEIS1EOMES_01	0.00067562705871233	1.88426288832992
V$CTF1_01	V$SP2_04	0.000346900678304407	1.54112339837685
V$DLX3_01	V$EVX2_03	0.000482993860701606	2.32277598014503
V$DLX3_01	V$PRX2_Q2	0.000594268323421562	2.21523423554315
V$DLX3_01	V$TEF3_Q3	0.000502374164170394	1.8182275125528
V$E2F_01	V$EVX2_03	0.00040514886053045	1.46009470067356
V$E2F_01	V$FOXC1_Q4	0.000512176252100521	1.5068612810076
V$E2F_01	V$GRE_C	0.000385186489343513	1.43526336635503
V$E2F_01	V$PBX1_05	0.000386011105808942	1.52233082235424
V$E2F_01	V$RREB1_01	0.000690114557558462	1.82204268159428
V$E2F_01	V$TITF1_Q3	0.000585077494972855	2.20691605108365
V$E2F_01	V$ZNF777_02	0.000391395252170556	1.30161805249172
V$EVX2_03	V$FOXC1_Q4	0.000361480609874698	1.80038019327292
V$EVX2_03	V$TEF3_Q3	0.000138243294781536	2.31944481857674
V$FOXC1_Q4	V$TEF3_Q3	0.00115164654725172	4.38041219614699
V$FOXJ2_02	V$CPEB1_01	7.11380379189656e-05	1.27373618663471
V$FOXJ2_02	V$EVX2_03	0.000586882859102861	3.27415552839745
V$FOXJ2_02	V$FOXC1_Q4	0.000407338002150672	2.00293966686188
V$FOXJ2_02	V$FOXM1_Q3	0.000293239886467031	2.22444476189904
V$FOXJ2_02	V$HNF4A_09	0.000458395053921183	1.30395431786479
V$FOXJ2_02	V$HOXB13EOMES_01	0.00022287715794615	1.37643511051334
V$FOXJ2_02	V$SOX_Q6	0.000283342132716248	1.49398808469595
V$FOXJ2_02	V$TEF3_Q3	0.000370655028087297	1.90506398273206
V$FOXM1_Q3	V$FOXL2_Q5	0.000273792029087602	1.10627464408616
V$FOXM1_Q3	V$TEF3_Q3	0.000233601922981736	2.29728602019761
V$FOXM1_Q3	V$ZNF592_02	0.000412381971681398	1.56948003764327
V$GATAD2A_01	V$SOX10_08	0.000528059583303892	1.44335153127246
V$GATAD2A_01	V$ZNF592_02	0.000332075379540134	1.51008170263692
V$GFI1B_01	V$FOXC1_Q4	0.000328959818080829	1.0383876934906
V$GFI1B_01	V$FOXM1_Q3	0.000335723593052002	1.19347324584549
V$GFI1B_01	V$MSX2_Q3	0.000290013942788869	1.36153401409097
V$GRE_C	V$BCL6_02	0.000294619355099254	1.22901165690202
V$GRE_C	V$GATAD2A_01	0.00133191219136203	5.95752587082146
V$GRE_C	V$MSX1_01	0.000533138488565683	2.14055823887276
V$GRE_C	V$MTF1_01	0.00111806542133694	2.83249972945453
V$GRE_C	V$NERF_Q2	0.000411358669172067	1.36567410538929
V$GRE_C	V$PAX5_Q6	0.000474101037636981	1.2613019711876
V$GRE_C	V$PBX1_05	8.82213117393493e-05	1.07457892421278
V$GRE_C	V$POU3F1_Q6	0.000468090466165104	1.464285853109
V$GRE_C	V$SMAD3_Q6	0.000787285503179651	2.61234385714219
V$GRE_C	V$SOX_Q6	0.000345238040666598	2.6511567804391
V$GRE_C	V$SOX10_08	0.000330801286869415	1.06254488725908
V$GRE_C	V$TFIII_Q6_01	0.000235015667037088	1.39192329752178
V$GRE_C	V$YY1_08	0.000241336629707671	1.28475276594624
V$HES1_Q2	V$CTCF_06	0.00028562146657748	1.45147816339907
V$HES1_Q2	V$RELA_03	0.000439370810382405	1.75340996924493
V$HIC2_01	V$CTCF_06	0.000559202406614568	3.87741948805666
V$HIC2_01	V$GATAD2A_01	0.000568142508251594	3.01072313688974
V$HIC2_01	V$MEIS1EOMES_01	0.000302982415155352	1.50792349433962
V$HIC2_01	V$RELA_03	0.000435851312079782	4.00761043022114
V$HIC2_01	V$SP2_04	0.000186081182788015	3.24178712709076
V$HIC2_01	V$ZNF592_02	0.000297712446842265	1.06331607717854
V$HNF1B_01	V$FOXM1_Q3	0.000173833840024181	1.33189531744569
V$HNF1B_01	V$TEF3_Q3	0.000430463037077297	1.68821657405551
V$IK1_01	V$GATAD2A_01	0.000356296884131872	2.56742182620552
V$IK1_01	V$HES1_Q2	0.000446866495174971	1.29083997253398
V$IK1_01	V$IK3_01	0.00121808950977602	7.13408848802271
V$IK1_01	V$LYF1_01	0.00057525804215402	2.62098057018718
V$IK1_01	V$MAFB_Q4	0.000411285769356601	1.91260092754117
V$IK1_01	V$PBX1_05	0.000290703496578633	1.26467175838819
V$IK1_01	V$PRDM16_05	0.000433128371665404	1.21773688399771
V$IK1_01	V$SP3_Q3	0.00045799383145865	2.23344088970294
V$IK1_01	V$TFIII_Q6	0.000288924170441713	1.25107164262819
V$IK3_01	V$BCL6_02	0.000279435584213421	1.22475854673282
V$IK3_01	V$FOXM1_Q3	0.000279999513410836	1.07087273822884
V$IK3_01	V$HES1_Q2	0.000439496171446906	1.11264564586814
V$IK3_01	V$LYF1_01	0.000459897036155543	1.98814683837849
V$IK3_01	V$MAFB_Q4	0.000235968501151066	1.54463488188737
V$IK3_01	V$MEIS1EOMES_01	0.000364541888700642	1.22508099372051
V$IK3_01	V$NERF_Q2	0.000301576581791711	1.59477617328983
V$IK3_01	V$OCT1_06	0.000284533175175052	1.0007577022776
V$IK3_01	V$PBX1_05	0.000363721871684324	1.41215800651957
V$IK3_01	V$SOX_Q6	0.000469906800202159	1.94480283035771
V$IK3_01	V$SP3_Q3	0.000285809831347738	1.2658342083293
V$IK3_01	V$ZNF592_02	0.000492126822413163	2.01639251059218
V$LEF1_05	V$EVX2_03	0.000318844392448383	1.05863961630167
V$LRF_Q6	V$CTCF_06	8.38555022276229e-06	2.12685877238835
V$LRF_Q6	V$SP2_04	0.00114332135434229	5.21951983757552
V$LYF1_01	V$GATAD2A_01	0.000401962201357811	1.26889415584248
V$LYF1_01	V$GRE_C	5.71041772272252e-05	1.01942460869424
V$LYF1_01	V$PAX5_Q6	0.000232703077469839	1.03628735066649
V$LYF1_01	V$SP2_04	0.000347852995415648	2.45377322172956
V$MAFB_Q4	V$CTCF_06	0.00028961254786706	1.73232334065765
V$MAFB_Q4	V$GATAD2A_01	0.000575432139046314	2.72874544812882
V$MAFB_Q4	V$HIC2_01	0.000308745516295206	1.62240072349538
V$MAFB_Q4	V$LRF_Q6	0.000758894853129992	2.17548636903802
V$MAFB_Q4	V$MEIS1EOMES_01	0.000269926124234099	1.03504204741644
V$MAFB_Q4	V$POU2F1EOMES_01	0.000444511730295308	1.18151754156358
