V$LYF1_01	V$PBX1_05	0.000249537022933607	1.43954574720151
V$LYF1_01	V$SIX4_01	0.000107417517687221	1.08384030871211
V$LYF1_01	V$ZNF592_02	0.000177671278058601	1.2691133913414
V$MAFB_Q4	V$CTCF_04	2.96480557302104e-05	1.10159398347162
V$MAFB_Q4	V$HIC2_01	7.81834450687764e-05	1.94522544392175
V$MEIS1AHOXA9_01	V$POU3F1_Q6	0.000121068246364451	1.0400600716208
V$MEIS1EOMES_01	V$ZNF777_02	1.0534116956358e-06	1.45693379676264
V$MIBP1_Q6	V$GATAD2A_01	0.000260289502438494	1.28663387240864
V$MTF1_01	V$PAX2_Q2	1.44148065199731e-05	1.2708209842022
V$NERF_Q2	V$PAX2_Q2	0.000328618705603285	1.39169738303088
V$NERF_Q2	V$PAX5_Q6	0.000253789109116736	2.47165939437174
V$NERF_Q2	V$SMAD3_Q6_01	0.000228143128342487	1.01160440557004
V$NERF_Q2	V$TFIII_Q6	0.000119446976190516	1.14138271982288
V$NERF_Q2	V$YY1_08	0.000179928822671175	1.11276291143886
V$NERF_Q2	V$ZNF592_02	0.000103772488245679	1.18011868414515
V$NFY_C	V$GATAD2A_01	0.00014564643767073	1.04104219822851
V$NKX25_03	V$MAFA_Q4_01	0.000322652037360339	1.63620942068542
V$NKX25_03	V$MAFB_Q4	0.000197008235246099	1.45437548628399
V$NKX25_03	V$PLZFB_Q3	0.000109261104144275	1.8745814655709
V$OCT1_06	V$FOXL2_Q5	0.000217854212852579	1.52600528483846
V$OCT1_06	V$TEF3_Q3	7.74796773379501e-05	2.38198256734215
V$PAX2_Q2	V$GATAD2A_01	0.000210161929213366	1.54656582399903
V$PAX2_Q2	V$HIC2_01	0.000179082628136787	3.93168115460807
V$PAX5_Q6	V$CTCF_04	9.08187089853101e-05	1.267544041349
V$PAX5_Q6	V$CTCF_06	0.000206968086692626	4.20437070497697
V$PAX5_Q6	V$LRF_Q6	3.31128013843875e-05	1.02152664928304
V$PAX5_Q6	V$MEIS1EOMES_01	0.000107263264260957	1.21967781606943
V$PAX5_Q6	V$ZBTB2_Q3_01	0.000179186654702195	1.76230668476425
V$PBX1_05	V$CTCF_06	0.00012680188770979	1.59685025625848
V$PBX1_05	V$HIC2_01	9.21236664549722e-05	1.54022149395188
V$PBX1_05	V$TFIII_Q6_01	0.000182303669699516	1.93394833507542
V$PIT1_Q6	V$EVX2_03	2.74711354865405e-05	1.90822308803626
V$PIT1_Q6	V$HOXB13EOMES_01	0.000200768858981465	1.0685406473223
V$PIT1_Q6	V$SOX_Q6	1.39823047406457e-05	1.08165901183579
